/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_17_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_17_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_17_612.jpg,-0.3,0,0,8.866517
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_17_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_17_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_17_700.jpg,-0.5500001,0,0,8.71506
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_17_780.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_17_780.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_17_780.jpg,-0.6859024,0,0,8.582329
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_17_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_17_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_17_870.jpg,-0.4171386,0,0,8.524252
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_17_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_17_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_17_956.jpg,-0.1567626,0,0,8.462325
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_043.jpg,0,0,0,8.36442
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_139.jpg,0,0,0,8.279277
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_231.jpg,0,0,0,8.212679
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_319.jpg,0,0,0,8.146669
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_404.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_404.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_404.jpg,0,0,0,8.064911
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_497.jpg,0,0,0,8.000093
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_592.jpg,0,0.2872617,0,8.112985
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_680.jpg,0,0.5488801,0,8.57171
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_769.jpg,0,0.634896,0,9.134691
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_853.jpg,0,0.3835859,0,9.533844
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_18_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_18_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_18_940.jpg,0,0.1221993,0,9.709984
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_031.jpg,0,0,0,9.649396
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_122.jpg,0,0,0,9.552554
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_209.jpg,0,0,0,9.475775
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_299.jpg,-0.2,0,0,9.369829
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_391.jpg,-0.4,0,0,9.256882
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_474.jpg,-0.2083597,0,0,9.17804
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_567.jpg,0,0,0,9.079017
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_656.jpg,0,0,0,9.00451
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_750.jpg,0,0,0,8.913969
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_838.jpg,0,0,0,8.842315
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_19_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_19_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_19_930.jpg,0,0,0,8.753568
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_017.jpg,0,0,0,8.683213
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_105.jpg,0,0,0,8.596067
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_195.jpg,0,0,0,8.52698
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_282.jpg,0,0,0,8.441401
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_371.jpg,0,0.09088469,0,8.389071
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_468.jpg,0,0.3803337,0,8.616798
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_548.jpg,0,0.4325881,0,8.98891
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_638.jpg,0,0.1607637,0,9.18337
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_727.jpg,0,0,0,9.134723
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_819.jpg,0,0,0,9.043044
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_906.jpg,0,0,0,8.970362
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_20_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_20_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_20_998.jpg,0,0.1017902,0,8.915286
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_085.jpg,0,0.3621211,0,9.139524
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_171.jpg,0,0.4468195,0,9.536695
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_266.jpg,0,0.1658878,0,9.778662
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_350.jpg,0,0,0,9.733507
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_442.jpg,0,0,0,9.635818
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_533.jpg,-0.2,0,0,9.547397
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_622.jpg,-0.3538227,0,0,9.41285
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_713.jpg,-0.07904434,0,0,9.338536
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_799.jpg,0,0,0,9.256123
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_890.jpg,0,0,0,9.162478
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_21_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_21_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_21_979.jpg,0,0,0,9.088788
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_069.jpg,0,0,0,8.997558
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_163.jpg,0,0,0,8.907249
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_257.jpg,0,0,0,8.835659
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_350.jpg,0,0,0,8.74698
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_438.jpg,0,0,0,8.676677
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_529.jpg,0,0.2716048,0,8.774756
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_620.jpg,0,0.5442867,0,9.242279
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_711.jpg,0,0.818676,0,9.84879
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_804.jpg,0,0.7177234,0,10.74288
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_22_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_22_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_22_902.jpg,0,0.4261293,0,11.26869
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_000.jpg,-0.2,0.1333086,0,11.41118
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_090.jpg,-0.4,0,0,11.15378
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_187.jpg,-0.38975,0,0,11.14773
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_279.jpg,-0.1137471,0,0,11.04041
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_378.jpg,0,0,0,10.94058
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_445.jpg,0,0,0,10.85108
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_543.jpg,0,0,0,10.74194
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_23_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_23_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_23_635.jpg,0,0,0,10.65558
